a : -783.0000, 0 -> 1
b : 802.0000, 0 -> 1
c : 252.0000, 0 -> 2
a : -531.0000, 1 -> 1
b : 247.0000, 1 -> 5
c : 809.0000, 1 -> 2
a : -453.0000, 2 -> 2
b : 295.0000, 2 -> 6
c : -473.0000, 2 -> 3
a : 732.0000, 3 -> 5
b : -705.0000, 3 -> 1
c : 679.0000, 3 -> 2
a : -666.0000, 4 -> 6
b : 340.0000, 4 -> 0
c : -698.0000, 4 -> 3
a : 13.0000, 5 -> 6
b : -167.0000, 5 -> 6
c : -203.0000, 5 -> 2
a : 994.0000, 6 -> 2
b : -507.0000, 6 -> 3
c : 119.0000, 6 -> 4
a : 260.0000, 0 -> 5
b : -533.0000, 1 -> 6
a : -222.0000, 2 -> 0
b : 690.0000, 3 -> 5
a : 130.0000, 4 -> 3
c : 927.0000, 5 -> 0
c : -117.0000, 6 -> 6
