a : -74.0000, 0 -> 1
b : -824.0000, 0 -> 0
c : 468.0000, 0 -> 1
a : -682.0000, 1 -> 5
b : -972.0000, 1 -> 5
c : -88.0000, 1 -> 3
a : -832.0000, 2 -> 3
b : 183.0000, 2 -> 0
c : -197.0000, 2 -> 5
a : 720.0000, 3 -> 2
b : 573.0000, 3 -> 0
c : -339.0000, 3 -> 1
a : 524.0000, 4 -> 1
b : 815.0000, 4 -> 4
c : -94.0000, 4 -> 0
a : 989.0000, 5 -> 6
b : 488.0000, 5 -> 0
c : 940.0000, 5 -> 6
a : 818.0000, 6 -> 4
b : -503.0000, 6 -> 5
c : 961.0000, 6 -> 6
b : 937.0000, 0 -> 6
a : -874.0000, 1 -> 3
a : -38.0000, 2 -> 4
b : 200.0000, 3 -> 4
c : 468.0000, 4 -> 5
c : 317.0000, 5 -> 0
a : 640.0000, 6 -> 5
