a : -69.0000, 0 -> 5
b : 986.0000, 0 -> 6
a : -905.0000, 1 -> 2
b : -448.0000, 1 -> 1
a : 303.0000, 2 -> 3
b : -387.0000, 2 -> 1
a : 215.0000, 3 -> 5
b : -653.0000, 3 -> 5
a : 820.0000, 4 -> 1
b : 118.0000, 4 -> 4
a : 44.0000, 5 -> 4
b : -56.0000, 5 -> 2
a : 423.0000, 6 -> 1
b : 823.0000, 6 -> 6
a : 149.0000, 7 -> 3
b : 781.0000, 7 -> 0
b : 734.0000, 0 -> 2
b : -809.0000, 1 -> 5
b : -884.0000, 2 -> 3
a : -67.0000, 3 -> 7
b : 208.0000, 4 -> 7
b : 190.0000, 5 -> 7
b : 824.0000, 6 -> 1
b : 203.0000, 7 -> 3
