a : 446.0000, 0 -> 6
b : -886.0000, 0 -> 5
c : 33.0000, 0 -> 5
d : -488.0000, 0 -> 2
a : 989.0000, 1 -> 3
b : 770.0000, 1 -> 4
c : 186.0000, 1 -> 2
d : 957.0000, 1 -> 4
a : 195.0000, 2 -> 0
b : 274.0000, 2 -> 5
c : 805.0000, 2 -> 5
d : 848.0000, 2 -> 0
a : -899.0000, 3 -> 5
b : 676.0000, 3 -> 3
c : -379.0000, 3 -> 4
d : -511.0000, 3 -> 0
a : -840.0000, 4 -> 5
b : 491.0000, 4 -> 4
c : -160.0000, 4 -> 1
d : -349.0000, 4 -> 0
a : 895.0000, 5 -> 1
b : -123.0000, 5 -> 1
c : -815.0000, 5 -> 4
d : -939.0000, 5 -> 3
a : -682.0000, 6 -> 3
b : 781.0000, 6 -> 1
c : -373.0000, 6 -> 3
d : 238.0000, 6 -> 5
b : -815.0000, 0 -> 0
a : -961.0000, 0 -> 2
d : -761.0000, 1 -> 3
a : 352.0000, 1 -> 2
c : -574.0000, 2 -> 2
b : 714.0000, 2 -> 3
b : 711.0000, 3 -> 6
c : -740.0000, 3 -> 1
a : -33.0000, 4 -> 0
a : -860.0000, 4 -> 6
c : -763.0000, 5 -> 1
a : 432.0000, 5 -> 5
d : -943.0000, 6 -> 2
a : 791.0000, 6 -> 2
