a : -772.0000, 0 -> 5
b : -145.0000, 0 -> 4
c : 221.0000, 0 -> 4
d : -121.0000, 0 -> 1
a : 992.0000, 1 -> 1
b : -213.0000, 1 -> 4
c : 941.0000, 1 -> 1
d : 103.0000, 1 -> 0
a : 879.0000, 2 -> 2
b : 717.0000, 2 -> 1
c : -886.0000, 2 -> 2
d : 836.0000, 2 -> 5
a : 905.0000, 3 -> 0
b : 204.0000, 3 -> 5
c : 893.0000, 3 -> 0
d : -610.0000, 3 -> 1
a : 507.0000, 4 -> 0
b : -521.0000, 4 -> 2
c : 639.0000, 4 -> 0
d : 788.0000, 4 -> 3
a : 85.0000, 5 -> 2
b : -549.0000, 5 -> 3
c : -820.0000, 5 -> 5
d : -768.0000, 5 -> 4
a : -345.0000, 0 -> 0
d : -318.0000, 0 -> 4
b : -762.0000, 1 -> 2
d : -877.0000, 1 -> 1
c : -485.0000, 2 -> 0
b : 55.0000, 2 -> 5
c : -530.0000, 3 -> 5
c : 130.0000, 3 -> 4
a : -183.0000, 4 -> 4
a : 905.0000, 4 -> 3
d : 987.0000, 5 -> 2
c : -490.0000, 5 -> 4
