a : 905.0000, 0 -> 2
b : -220.0000, 0 -> 4
c : 797.0000, 0 -> 2
a : 464.0000, 1 -> 2
b : 551.0000, 1 -> 1
c : 172.0000, 1 -> 1
a : -235.0000, 2 -> 4
b : -180.0000, 2 -> 4
c : 805.0000, 2 -> 4
a : 660.0000, 3 -> 3
b : -843.0000, 3 -> 4
c : 329.0000, 3 -> 1
a : 128.0000, 4 -> 4
b : -143.0000, 4 -> 2
c : -751.0000, 4 -> 1
a : -961.0000, 5 -> 3
b : 560.0000, 5 -> 2
c : 824.0000, 5 -> 0
a : -168.0000, 6 -> 1
b : -510.0000, 6 -> 3
c : 398.0000, 6 -> 3
c : 468.0000, 0 -> 1
a : -865.0000, 1 -> 6
a : -73.0000, 2 -> 6
a : -940.0000, 3 -> 5
b : 672.0000, 4 -> 3
c : 81.0000, 5 -> 3
a : 315.0000, 6 -> 0
