a : 991.0000, 0 -> 6
b : 924.0000, 0 -> 7
c : -224.0000, 0 -> 6
a : 682.0000, 1 -> 4
b : -633.0000, 1 -> 2
c : -412.0000, 1 -> 5
a : -300.0000, 2 -> 0
b : 192.0000, 2 -> 6
c : 55.0000, 2 -> 3
a : 265.0000, 3 -> 1
b : -325.0000, 3 -> 3
c : -242.0000, 3 -> 4
a : -416.0000, 4 -> 5
b : 104.0000, 4 -> 3
c : 89.0000, 4 -> 3
a : 958.0000, 5 -> 2
b : 636.0000, 5 -> 4
c : 648.0000, 5 -> 1
a : 606.0000, 6 -> 7
b : 407.0000, 6 -> 1
c : -52.0000, 6 -> 5
a : -798.0000, 7 -> 0
b : -513.0000, 7 -> 7
c : 898.0000, 7 -> 0
b : 944.0000, 0 -> 4
b : -164.0000, 1 -> 7
c : -501.0000, 2 -> 0
c : -33.0000, 3 -> 0
a : 712.0000, 4 -> 2
b : -837.0000, 5 -> 3
c : 730.0000, 6 -> 4
c : -377.0000, 7 -> 2
