a : -656.0000, 0 -> 1
b : 129.0000, 0 -> 2
c : 685.0000, 0 -> 0
a : -202.0000, 1 -> 5
b : 554.0000, 1 -> 5
c : -588.0000, 1 -> 1
a : 53.0000, 2 -> 1
b : 939.0000, 2 -> 3
c : -78.0000, 2 -> 3
a : 831.0000, 3 -> 3
b : -285.0000, 3 -> 2
c : 516.0000, 3 -> 5
a : 400.0000, 4 -> 5
b : -50.0000, 4 -> 4
c : -914.0000, 4 -> 2
a : -43.0000, 5 -> 5
b : -166.0000, 5 -> 3
c : 47.0000, 5 -> 1
c : -92.0000, 0 -> 4
b : 266.0000, 1 -> 4
c : 375.0000, 2 -> 1
a : -555.0000, 3 -> 1
c : -689.0000, 4 -> 0
b : -937.0000, 5 -> 0
