a : -216.0000, 0 -> 3
b : 33.0000, 0 -> 3
c : 532.0000, 0 -> 1
a : 960.0000, 1 -> 5
b : -500.0000, 1 -> 2
c : -415.0000, 1 -> 1
a : 631.0000, 2 -> 2
b : 808.0000, 2 -> 3
c : -802.0000, 2 -> 3
a : -970.0000, 3 -> 3
b : -594.0000, 3 -> 3
c : 927.0000, 3 -> 3
a : 73.0000, 4 -> 5
b : 890.0000, 4 -> 4
c : -603.0000, 4 -> 3
a : -219.0000, 5 -> 4
b : -821.0000, 5 -> 1
c : -582.0000, 5 -> 1
a : -199.0000, 0 -> 1
c : -588.0000, 1 -> 4
b : 425.0000, 2 -> 1
b : 500.0000, 3 -> 4
c : 674.0000, 4 -> 1
a : 649.0000, 5 -> 3
