a : -254.0000, 0 -> 2
b : 589.0000, 0 -> 0
c : -955.0000, 0 -> 0
d : 400.0000, 0 -> 4
a : -515.0000, 1 -> 1
b : -466.0000, 1 -> 4
c : -915.0000, 1 -> 1
d : -591.0000, 1 -> 1
a : -475.0000, 2 -> 3
b : -502.0000, 2 -> 5
c : -15.0000, 2 -> 2
d : 710.0000, 2 -> 5
a : 308.0000, 3 -> 5
b : 261.0000, 3 -> 0
c : -242.0000, 3 -> 4
d : 464.0000, 3 -> 3
a : -155.0000, 4 -> 1
b : -852.0000, 4 -> 6
c : 616.0000, 4 -> 1
d : 391.0000, 4 -> 6
a : -851.0000, 5 -> 5
b : -685.0000, 5 -> 1
c : 409.0000, 5 -> 5
d : 971.0000, 5 -> 0
a : -749.0000, 6 -> 4
b : -87.0000, 6 -> 1
c : -693.0000, 6 -> 3
d : -287.0000, 6 -> 0
c : 6.0000, 0 -> 2
d : 52.0000, 0 -> 1
a : -702.0000, 1 -> 2
d : -930.0000, 1 -> 4
a : 460.0000, 2 -> 5
c : -954.0000, 2 -> 5
b : -563.0000, 3 -> 3
c : -705.0000, 3 -> 0
b : 248.0000, 4 -> 2
b : -920.0000, 4 -> 3
b : 608.0000, 5 -> 4
c : 947.0000, 5 -> 0
b : 1.0000, 6 -> 0
a : -866.0000, 6 -> 6
