a : 326.0000, 0 -> 4
b : -32.0000, 0 -> 3
c : -151.0000, 0 -> 1
d : 181.0000, 0 -> 3
a : 606.0000, 1 -> 3
b : -852.0000, 1 -> 2
c : -998.0000, 1 -> 1
d : -292.0000, 1 -> 1
a : 72.0000, 2 -> 1
b : 648.0000, 2 -> 4
c : -817.0000, 2 -> 4
d : 858.0000, 2 -> 2
a : -178.0000, 3 -> 1
b : 735.0000, 3 -> 0
c : -412.0000, 3 -> 1
d : -429.0000, 3 -> 1
a : -729.0000, 4 -> 2
b : -847.0000, 4 -> 1
c : -5.0000, 4 -> 1
d : -68.0000, 4 -> 3
b : 858.0000, 0 -> 1
d : -726.0000, 0 -> 0
c : -820.0000, 1 -> 0
d : -385.0000, 1 -> 4
d : 19.0000, 2 -> 0
b : -610.0000, 2 -> 0
c : -591.0000, 3 -> 2
d : 838.0000, 3 -> 4
a : 437.0000, 4 -> 4
a : 394.0000, 4 -> 1
