a : 453.0000, 0 -> 1
b : -597.0000, 0 -> 5
c : 279.0000, 0 -> 5
d : -993.0000, 0 -> 4
a : -441.0000, 1 -> 5
b : 652.0000, 1 -> 4
c : 474.0000, 1 -> 4
d : -788.0000, 1 -> 2
a : 696.0000, 2 -> 0
b : 541.0000, 2 -> 5
c : -705.0000, 2 -> 4
d : -896.0000, 2 -> 2
a : -814.0000, 3 -> 2
b : 915.0000, 3 -> 4
c : -986.0000, 3 -> 3
d : -286.0000, 3 -> 3
a : 158.0000, 4 -> 4
b : -23.0000, 4 -> 4
c : -478.0000, 4 -> 4
d : -429.0000, 4 -> 4
a : 488.0000, 5 -> 0
b : -561.0000, 5 -> 4
c : -949.0000, 5 -> 0
d : -476.0000, 5 -> 5
b : -403.0000, 0 -> 0
d : -410.0000, 0 -> 2
a : 55.0000, 1 -> 0
c : 510.0000, 1 -> 0
d : 39.0000, 2 -> 0
c : -468.0000, 2 -> 2
c : -882.0000, 3 -> 2
a : 923.0000, 3 -> 5
b : 993.0000, 4 -> 1
c : 628.0000, 4 -> 1
a : -659.0000, 5 -> 1
d : -895.0000, 5 -> 4
a : -422.0000, 4 -> 3
