a : -666.0000, 0 -> 2
b : -351.0000, 0 -> 1
a : 350.0000, 1 -> 4
b : -724.0000, 1 -> 5
a : 725.0000, 2 -> 6
b : -786.0000, 2 -> 2
a : -240.0000, 3 -> 3
b : 204.0000, 3 -> 5
a : 745.0000, 4 -> 7
b : -822.0000, 4 -> 7
a : 801.0000, 5 -> 0
b : -994.0000, 5 -> 2
a : -494.0000, 6 -> 4
b : -305.0000, 6 -> 2
a : 224.0000, 7 -> 3
b : -293.0000, 7 -> 3
b : -675.0000, 0 -> 7
b : -23.0000, 1 -> 0
a : -433.0000, 2 -> 5
a : 810.0000, 3 -> 5
a : 34.0000, 4 -> 4
b : 487.0000, 5 -> 6
b : 850.0000, 6 -> 7
a : 365.0000, 7 -> 7
