a : -875.0000, 0 -> 1
b : -395.0000, 0 -> 2
c : -419.0000, 0 -> 2
d : 522.0000, 0 -> 3
a : -930.0000, 1 -> 5
b : -748.0000, 1 -> 6
c : 153.0000, 1 -> 5
d : -851.0000, 1 -> 3
a : 770.0000, 2 -> 0
b : -820.0000, 2 -> 0
c : 801.0000, 2 -> 6
d : 974.0000, 2 -> 0
a : 794.0000, 3 -> 4
b : -861.0000, 3 -> 3
c : 457.0000, 3 -> 1
d : -908.0000, 3 -> 1
a : 99.0000, 4 -> 6
b : 125.0000, 4 -> 2
c : -830.0000, 4 -> 4
d : -902.0000, 4 -> 5
a : -953.0000, 5 -> 5
b : -807.0000, 5 -> 5
c : 603.0000, 5 -> 0
d : -392.0000, 5 -> 4
a : 273.0000, 6 -> 0
b : 718.0000, 6 -> 2
c : -421.0000, 6 -> 2
d : -845.0000, 6 -> 6
b : -424.0000, 0 -> 3
c : -1000.0000, 0 -> 5
b : 533.0000, 1 -> 4
b : -978.0000, 1 -> 1
b : -592.0000, 2 -> 5
c : 785.0000, 2 -> 2
c : -230.0000, 3 -> 2
d : 788.0000, 3 -> 4
b : -324.0000, 4 -> 0
a : -670.0000, 4 -> 3
c : 167.0000, 5 -> 6
b : -697.0000, 5 -> 3
a : 958.0000, 6 -> 5
b : -103.0000, 6 -> 6
