a : -620.0000, 0 -> 2
b : 458.0000, 0 -> 0
c : -114.0000, 0 -> 2
d : -346.0000, 0 -> 0
a : 724.0000, 1 -> 4
b : -654.0000, 1 -> 0
c : 257.0000, 1 -> 3
d : -279.0000, 1 -> 2
a : 787.0000, 2 -> 2
b : -344.0000, 2 -> 4
c : -821.0000, 2 -> 3
d : -375.0000, 2 -> 5
a : -622.0000, 3 -> 2
b : 101.0000, 3 -> 1
c : -591.0000, 3 -> 4
d : -535.0000, 3 -> 2
a : -7.0000, 4 -> 2
b : -456.0000, 4 -> 4
c : -770.0000, 4 -> 2
d : 490.0000, 4 -> 2
a : 867.0000, 5 -> 4
b : 746.0000, 5 -> 2
c : -450.0000, 5 -> 1
d : -125.0000, 5 -> 4
c : -500.0000, 0 -> 3
d : -724.0000, 0 -> 5
a : 548.0000, 1 -> 0
b : 11.0000, 1 -> 4
b : -917.0000, 2 -> 0
a : -868.0000, 2 -> 4
c : 635.0000, 3 -> 2
a : 393.0000, 3 -> 3
c : -85.0000, 4 -> 4
d : 604.0000, 4 -> 1
d : -991.0000, 5 -> 3
d : -707.0000, 5 -> 1
