a : -562.0000, 0 -> 1
b : -62.0000, 0 -> 5
c : -12.0000, 0 -> 5
d : -357.0000, 0 -> 2
a : 661.0000, 1 -> 2
b : 956.0000, 1 -> 3
c : 884.0000, 1 -> 4
d : 775.0000, 1 -> 1
a : 15.0000, 2 -> 5
b : -726.0000, 2 -> 4
c : -142.0000, 2 -> 3
d : 621.0000, 2 -> 2
a : 955.0000, 3 -> 0
b : 747.0000, 3 -> 1
c : 727.0000, 3 -> 2
d : 172.0000, 3 -> 3
a : 145.0000, 4 -> 0
b : -496.0000, 4 -> 5
c : 683.0000, 4 -> 4
d : -892.0000, 4 -> 0
a : -316.0000, 5 -> 4
b : -491.0000, 5 -> 1
c : -894.0000, 5 -> 2
d : 362.0000, 5 -> 2
c : 87.0000, 0 -> 0
b : 158.0000, 0 -> 0
c : -845.0000, 1 -> 3
c : -312.0000, 1 -> 2
c : 790.0000, 2 -> 0
b : -629.0000, 2 -> 1
a : 201.0000, 3 -> 1
d : 165.0000, 3 -> 5
c : -549.0000, 4 -> 5
c : -565.0000, 4 -> 2
d : 248.0000, 5 -> 4
d : 819.0000, 5 -> 1
