a : -248.0000, 0 -> 2
b : -627.0000, 0 -> 3
c : -730.0000, 0 -> 6
d : 779.0000, 0 -> 1
a : -750.0000, 1 -> 3
b : 348.0000, 1 -> 2
c : -283.0000, 1 -> 5
d : 256.0000, 1 -> 2
a : -272.0000, 2 -> 5
b : 568.0000, 2 -> 2
c : -382.0000, 2 -> 5
d : -161.0000, 2 -> 3
a : 383.0000, 3 -> 2
b : 407.0000, 3 -> 2
c : 821.0000, 3 -> 4
d : 69.0000, 3 -> 7
a : 541.0000, 4 -> 4
b : 617.0000, 4 -> 2
c : -353.0000, 4 -> 5
d : 1.0000, 4 -> 6
a : 251.0000, 5 -> 7
b : -883.0000, 5 -> 7
c : 225.0000, 5 -> 3
d : -33.0000, 5 -> 1
a : 949.0000, 6 -> 2
b : 707.0000, 6 -> 0
c : -501.0000, 6 -> 5
d : 830.0000, 6 -> 3
a : 673.0000, 7 -> 0
b : -725.0000, 7 -> 4
c : 420.0000, 7 -> 0
d : -685.0000, 7 -> 4
d : -205.0000, 0 -> 3
b : 159.0000, 0 -> 2
b : -855.0000, 1 -> 5
a : 357.0000, 1 -> 1
c : -495.0000, 2 -> 6
d : 45.0000, 2 -> 1
a : -377.0000, 3 -> 1
b : -361.0000, 3 -> 3
c : 359.0000, 4 -> 6
c : 574.0000, 4 -> 1
a : 660.0000, 5 -> 6
b : 860.0000, 5 -> 6
d : 901.0000, 6 -> 2
b : 189.0000, 6 -> 3
b : -281.0000, 7 -> 3
a : -152.0000, 7 -> 6
