a : 333.0000, 0 -> 5
b : 347.0000, 0 -> 0
c : -701.0000, 0 -> 6
a : -606.0000, 1 -> 3
b : 205.0000, 1 -> 5
c : 401.0000, 1 -> 3
a : -40.0000, 2 -> 6
b : 246.0000, 2 -> 2
c : -142.0000, 2 -> 3
a : 946.0000, 3 -> 7
b : -10.0000, 3 -> 7
c : 178.0000, 3 -> 2
a : 339.0000, 4 -> 1
b : 435.0000, 4 -> 1
c : 451.0000, 4 -> 7
a : -674.0000, 5 -> 4
b : -385.0000, 5 -> 1
c : 697.0000, 5 -> 1
a : 573.0000, 6 -> 1
b : 158.0000, 6 -> 3
c : -555.0000, 6 -> 5
a : 847.0000, 7 -> 0
b : -594.0000, 7 -> 7
c : 806.0000, 7 -> 4
b : -879.0000, 0 -> 2
a : 75.0000, 1 -> 4
a : -428.0000, 2 -> 5
c : 117.0000, 3 -> 6
a : 384.0000, 4 -> 5
a : 195.0000, 5 -> 3
b : -148.0000, 6 -> 5
c : 691.0000, 7 -> 0
