a : -486.0000, 0 -> 4
b : 853.0000, 0 -> 4
c : -33.0000, 0 -> 7
a : -181.0000, 1 -> 4
b : -463.0000, 1 -> 2
c : -44.0000, 1 -> 1
a : 758.0000, 2 -> 6
b : 948.0000, 2 -> 3
c : -855.0000, 2 -> 6
a : 619.0000, 3 -> 3
b : 216.0000, 3 -> 3
c : 238.0000, 3 -> 4
a : 488.0000, 4 -> 6
b : -207.0000, 4 -> 3
c : 79.0000, 4 -> 3
a : -962.0000, 5 -> 2
b : 326.0000, 5 -> 0
c : 985.0000, 5 -> 4
a : -130.0000, 6 -> 2
b : 344.0000, 6 -> 3
c : 448.0000, 6 -> 1
a : -320.0000, 7 -> 4
b : 440.0000, 7 -> 2
c : -236.0000, 7 -> 3
a : 100.0000, 0 -> 2
b : 925.0000, 1 -> 7
a : -305.0000, 2 -> 2
c : -632.0000, 3 -> 3
a : 869.0000, 4 -> 4
a : 998.0000, 5 -> 6
c : 670.0000, 6 -> 6
c : -66.0000, 7 -> 6
a : 75.0000, 0 -> 5
