a : -971.0000, 0 -> 6
b : 66.0000, 0 -> 4
c : 914.0000, 0 -> 4
d : 324.0000, 0 -> 5
a : 369.0000, 1 -> 2
b : -78.0000, 1 -> 1
c : -378.0000, 1 -> 4
d : -473.0000, 1 -> 1
a : -650.0000, 2 -> 6
b : -298.0000, 2 -> 3
c : -612.0000, 2 -> 1
d : -849.0000, 2 -> 6
a : 994.0000, 3 -> 4
b : -844.0000, 3 -> 0
c : 772.0000, 3 -> 5
d : 476.0000, 3 -> 4
a : -857.0000, 4 -> 3
b : 393.0000, 4 -> 6
c : 110.0000, 4 -> 6
d : 918.0000, 4 -> 3
a : -735.0000, 5 -> 0
b : -161.0000, 5 -> 4
c : -104.0000, 5 -> 6
d : -2.0000, 5 -> 2
a : -234.0000, 6 -> 5
b : -545.0000, 6 -> 1
c : 453.0000, 6 -> 0
d : 232.0000, 6 -> 6
b : -631.0000, 0 -> 2
c : 792.0000, 0 -> 0
c : 871.0000, 1 -> 5
d : 320.0000, 1 -> 6
b : -278.0000, 2 -> 0
c : -872.0000, 2 -> 6
b : -458.0000, 3 -> 2
d : 952.0000, 3 -> 3
b : -766.0000, 4 -> 2
c : 996.0000, 4 -> 4
d : -443.0000, 5 -> 4
c : -362.0000, 5 -> 3
c : -76.0000, 6 -> 5
c : -863.0000, 6 -> 1
