a : 811.0000, 0 -> 0
b : -735.0000, 0 -> 0
c : -329.0000, 0 -> 5
a : -287.0000, 1 -> 6
b : -911.0000, 1 -> 6
c : 512.0000, 1 -> 6
a : -111.0000, 2 -> 6
b : -344.0000, 2 -> 2
c : -702.0000, 2 -> 6
a : 535.0000, 3 -> 3
b : -223.0000, 3 -> 0
c : -645.0000, 3 -> 6
a : -827.0000, 4 -> 4
b : 849.0000, 4 -> 4
c : 980.0000, 4 -> 1
a : 438.0000, 5 -> 5
b : -491.0000, 5 -> 5
c : 216.0000, 5 -> 4
a : 981.0000, 6 -> 4
b : 462.0000, 6 -> 3
c : 484.0000, 6 -> 3
c : 23.0000, 0 -> 2
b : 958.0000, 1 -> 3
c : 669.0000, 2 -> 4
a : 593.0000, 3 -> 5
a : 895.0000, 4 -> 2
a : 777.0000, 5 -> 3
a : -251.0000, 6 -> 5
