a : 818.0000, 0 -> 3
b : 696.0000, 0 -> 1
c : 109.0000, 0 -> 5
a : -692.0000, 1 -> 5
b : -392.0000, 1 -> 4
c : 713.0000, 1 -> 1
a : -516.0000, 2 -> 2
b : 100.0000, 2 -> 4
c : 291.0000, 2 -> 2
a : -723.0000, 3 -> 0
b : -54.0000, 3 -> 1
c : 526.0000, 3 -> 5
a : -722.0000, 4 -> 0
b : -102.0000, 4 -> 2
c : 857.0000, 4 -> 0
a : -927.0000, 5 -> 1
b : -335.0000, 5 -> 5
c : 113.0000, 5 -> 0
c : -964.0000, 0 -> 4
b : 371.0000, 1 -> 2
a : 455.0000, 2 -> 1
c : -131.0000, 3 -> 2
b : 151.0000, 4 -> 1
b : -313.0000, 5 -> 0
