a : -614.0000, 0 -> 5
b : -976.0000, 0 -> 1
c : 282.0000, 0 -> 4
d : -686.0000, 0 -> 5
a : -98.0000, 1 -> 1
b : -601.0000, 1 -> 0
c : 709.0000, 1 -> 2
d : 481.0000, 1 -> 1
a : 504.0000, 2 -> 2
b : 8.0000, 2 -> 2
c : -70.0000, 2 -> 2
d : -243.0000, 2 -> 5
a : -172.0000, 3 -> 2
b : -318.0000, 3 -> 0
c : 70.0000, 3 -> 0
d : 207.0000, 3 -> 5
a : 851.0000, 4 -> 4
b : -610.0000, 4 -> 3
c : -683.0000, 4 -> 2
d : 741.0000, 4 -> 0
a : -762.0000, 5 -> 1
b : -149.0000, 5 -> 4
c : 878.0000, 5 -> 3
d : -166.0000, 5 -> 4
a : 41.0000, 0 -> 1
d : -503.0000, 0 -> 1
c : 629.0000, 1 -> 1
c : -598.0000, 1 -> 0
a : 965.0000, 2 -> 4
c : 435.0000, 2 -> 0
a : -183.0000, 3 -> 5
b : -938.0000, 3 -> 4
a : -123.0000, 4 -> 1
c : -721.0000, 4 -> 5
b : 894.0000, 5 -> 0
d : 161.0000, 5 -> 5
