a : -254.0000, 0 -> 3
b : -168.0000, 0 -> 3
c : -420.0000, 0 -> 0
d : 217.0000, 0 -> 1
a : -847.0000, 1 -> 3
b : -833.0000, 1 -> 5
c : -217.0000, 1 -> 2
d : -54.0000, 1 -> 3
a : -823.0000, 2 -> 1
b : -741.0000, 2 -> 5
c : -603.0000, 2 -> 0
d : -710.0000, 2 -> 1
a : 435.0000, 3 -> 0
b : -39.0000, 3 -> 0
c : 824.0000, 3 -> 2
d : -79.0000, 3 -> 4
a : -900.0000, 4 -> 3
b : 187.0000, 4 -> 4
c : -429.0000, 4 -> 0
d : 599.0000, 4 -> 5
a : -460.0000, 5 -> 0
b : -429.0000, 5 -> 2
c : 242.0000, 5 -> 2
d : 508.0000, 5 -> 1
b : -103.0000, 0 -> 5
b : -908.0000, 0 -> 0
a : -742.0000, 1 -> 4
c : -852.0000, 1 -> 0
b : -59.0000, 2 -> 2
b : 737.0000, 2 -> 1
a : -580.0000, 3 -> 2
d : -261.0000, 3 -> 0
b : 139.0000, 4 -> 2
c : -270.0000, 4 -> 2
d : 72.0000, 5 -> 0
a : 615.0000, 5 -> 5
