a : -729.0000, 0 -> 0
b : -113.0000, 0 -> 2
c : 706.0000, 0 -> 4
a : 751.0000, 1 -> 1
b : 860.0000, 1 -> 2
c : 324.0000, 1 -> 3
a : -859.0000, 2 -> 5
b : 728.0000, 2 -> 3
c : -362.0000, 2 -> 1
a : 102.0000, 3 -> 4
b : 933.0000, 3 -> 5
c : 587.0000, 3 -> 4
a : -911.0000, 4 -> 6
b : 437.0000, 4 -> 5
c : -84.0000, 4 -> 6
a : -535.0000, 5 -> 1
b : 30.0000, 5 -> 6
c : -824.0000, 5 -> 1
a : -745.0000, 6 -> 6
b : 330.0000, 6 -> 0
c : -750.0000, 6 -> 1
c : 392.0000, 0 -> 1
a : 363.0000, 1 -> 4
a : 192.0000, 2 -> 2
b : 469.0000, 3 -> 6
b : -409.0000, 4 -> 1
c : 622.0000, 5 -> 4
b : -973.0000, 6 -> 1
