a : -431.0000, 0 -> 3
b : 766.0000, 0 -> 1
c : 487.0000, 0 -> 5
d : 116.0000, 0 -> 0
a : -203.0000, 1 -> 0
b : -55.0000, 1 -> 5
c : -393.0000, 1 -> 3
d : -363.0000, 1 -> 1
a : -297.0000, 2 -> 1
b : 550.0000, 2 -> 5
c : -229.0000, 2 -> 3
d : -320.0000, 2 -> 0
a : -195.0000, 3 -> 0
b : -498.0000, 3 -> 1
c : -720.0000, 3 -> 6
d : -333.0000, 3 -> 1
a : 90.0000, 4 -> 0
b : -657.0000, 4 -> 1
c : -761.0000, 4 -> 2
d : 169.0000, 4 -> 5
a : -461.0000, 5 -> 3
b : 484.0000, 5 -> 0
c : -971.0000, 5 -> 2
d : 238.0000, 5 -> 6
a : -870.0000, 6 -> 3
b : 568.0000, 6 -> 0
c : -64.0000, 6 -> 2
d : -36.0000, 6 -> 4
c : -270.0000, 0 -> 1
a : 426.0000, 0 -> 1
d : 392.0000, 1 -> 2
b : -109.0000, 1 -> 1
a : -22.0000, 2 -> 3
a : -672.0000, 2 -> 4
b : 973.0000, 3 -> 6
d : -160.0000, 3 -> 3
b : 589.0000, 4 -> 6
c : -756.0000, 4 -> 0
b : 188.0000, 5 -> 2
a : 520.0000, 5 -> 6
c : 633.0000, 6 -> 0
b : 527.0000, 6 -> 4
