a : -677.0000, 0 -> 4
b : -61.0000, 0 -> 4
c : -889.0000, 0 -> 3
a : -62.0000, 1 -> 5
b : 324.0000, 1 -> 4
c : 616.0000, 1 -> 2
a : -418.0000, 2 -> 5
b : 596.0000, 2 -> 5
c : -854.0000, 2 -> 2
a : 921.0000, 3 -> 6
b : 561.0000, 3 -> 5
c : -457.0000, 3 -> 2
a : 660.0000, 4 -> 3
b : -743.0000, 4 -> 5
c : -209.0000, 4 -> 6
a : 168.0000, 5 -> 5
b : -423.0000, 5 -> 4
c : -297.0000, 5 -> 4
a : 76.0000, 6 -> 3
b : 91.0000, 6 -> 3
c : -128.0000, 6 -> 0
a : 601.0000, 0 -> 0
a : -688.0000, 1 -> 3
b : -256.0000, 2 -> 2
b : 739.0000, 3 -> 6
a : 950.0000, 4 -> 1
b : 530.0000, 5 -> 5
a : 310.0000, 6 -> 0
