a : 545.0000, 0 -> 3
b : 266.0000, 0 -> 0
c : -338.0000, 0 -> 2
d : -308.0000, 0 -> 1
a : -275.0000, 1 -> 3
b : -971.0000, 1 -> 0
c : 107.0000, 1 -> 2
d : -46.0000, 1 -> 2
a : 599.0000, 2 -> 3
b : -691.0000, 2 -> 0
c : -719.0000, 2 -> 2
d : 337.0000, 2 -> 3
a : -827.0000, 3 -> 0
b : 410.0000, 3 -> 0
c : -764.0000, 3 -> 0
d : -145.0000, 3 -> 3
b : -807.0000, 0 -> 2
c : -870.0000, 0 -> 0
c : -445.0000, 1 -> 3
d : -66.0000, 1 -> 1
b : 691.0000, 2 -> 3
d : 426.0000, 2 -> 0
a : -810.0000, 3 -> 1
a : 498.0000, 3 -> 3
