a : 302.0000, 0 -> 6
b : 581.0000, 0 -> 7
c : 411.0000, 0 -> 1
d : -202.0000, 0 -> 7
a : 67.0000, 1 -> 6
b : -295.0000, 1 -> 3
c : 28.0000, 1 -> 2
d : 452.0000, 1 -> 5
a : -603.0000, 2 -> 0
b : -366.0000, 2 -> 0
c : -878.0000, 2 -> 3
d : 974.0000, 2 -> 6
a : -645.0000, 3 -> 7
b : -786.0000, 3 -> 6
c : -794.0000, 3 -> 5
d : -755.0000, 3 -> 0
a : 797.0000, 4 -> 0
b : -50.0000, 4 -> 7
c : 823.0000, 4 -> 6
d : -845.0000, 4 -> 3
a : -107.0000, 5 -> 7
b : -758.0000, 5 -> 2
c : -101.0000, 5 -> 7
d : 695.0000, 5 -> 6
a : 410.0000, 6 -> 5
b : -267.0000, 6 -> 3
c : -606.0000, 6 -> 3
d : -219.0000, 6 -> 1
a : 329.0000, 7 -> 5
b : -940.0000, 7 -> 4
c : -489.0000, 7 -> 4
d : 632.0000, 7 -> 6
b : 363.0000, 0 -> 1
d : 185.0000, 0 -> 6
b : 913.0000, 1 -> 5
a : -436.0000, 1 -> 1
b : 61.0000, 2 -> 5
d : 484.0000, 2 -> 2
c : -153.0000, 3 -> 0
c : 651.0000, 3 -> 7
b : -728.0000, 4 -> 2
c : 458.0000, 4 -> 0
a : -898.0000, 5 -> 4
c : 827.0000, 5 -> 3
c : -704.0000, 6 -> 2
c : -410.0000, 6 -> 1
c : -441.0000, 7 -> 0
c : 709.0000, 7 -> 2
