a : 442.0000, 0 -> 6
b : -334.0000, 0 -> 3
a : -991.0000, 1 -> 0
b : 319.0000, 1 -> 6
a : 274.0000, 2 -> 6
b : -234.0000, 2 -> 7
a : -916.0000, 3 -> 5
b : 666.0000, 3 -> 6
a : 707.0000, 4 -> 3
b : 179.0000, 4 -> 6
a : 34.0000, 5 -> 3
b : -352.0000, 5 -> 4
a : -198.0000, 6 -> 2
b : -978.0000, 6 -> 5
a : 760.0000, 7 -> 0
b : -817.0000, 7 -> 3
b : 10.0000, 0 -> 7
a : -451.0000, 1 -> 1
a : 108.0000, 2 -> 2
b : -528.0000, 3 -> 1
b : 69.0000, 4 -> 0
b : -993.0000, 5 -> 0
a : 380.0000, 6 -> 3
b : 598.0000, 7 -> 7
