a : -853.0000, 0 -> 1
b : 587.0000, 0 -> 1
c : 118.0000, 0 -> 2
d : 12.0000, 0 -> 4
a : 269.0000, 1 -> 4
b : 105.0000, 1 -> 2
c : 191.0000, 1 -> 4
d : -441.0000, 1 -> 0
a : 874.0000, 2 -> 3
b : 621.0000, 2 -> 4
c : -908.0000, 2 -> 4
d : 419.0000, 2 -> 1
a : 407.0000, 3 -> 2
b : 94.0000, 3 -> 0
c : -165.0000, 3 -> 2
d : 178.0000, 3 -> 4
a : 503.0000, 4 -> 3
b : 724.0000, 4 -> 3
c : 810.0000, 4 -> 4
d : 324.0000, 4 -> 4
b : -190.0000, 0 -> 4
c : 689.0000, 0 -> 3
c : 877.0000, 1 -> 0
c : 301.0000, 1 -> 2
b : -561.0000, 2 -> 1
d : 560.0000, 2 -> 3
c : 827.0000, 3 -> 4
a : 454.0000, 3 -> 1
b : -245.0000, 4 -> 2
b : -120.0000, 4 -> 1
