a : -922.0000, 0 -> 2
b : -276.0000, 0 -> 2
c : -38.0000, 0 -> 3
d : 232.0000, 0 -> 3
a : -819.0000, 1 -> 2
b : -358.0000, 1 -> 0
c : 302.0000, 1 -> 0
d : -522.0000, 1 -> 0
a : 605.0000, 2 -> 3
b : -28.0000, 2 -> 1
c : -501.0000, 2 -> 1
d : 997.0000, 2 -> 3
a : -374.0000, 3 -> 0
b : 18.0000, 3 -> 2
c : -307.0000, 3 -> 3
d : 1.0000, 3 -> 2
d : -348.0000, 0 -> 2
c : -561.0000, 0 -> 2
a : 476.0000, 1 -> 1
a : 8.0000, 1 -> 3
a : -280.0000, 2 -> 0
b : -434.0000, 2 -> 0
a : 153.0000, 3 -> 3
d : -128.0000, 3 -> 1
