a : -934.0000, 0 -> 0
b : -472.0000, 0 -> 4
a : -450.0000, 1 -> 0
b : -366.0000, 1 -> 7
a : 519.0000, 2 -> 7
b : 475.0000, 2 -> 5
a : -285.0000, 3 -> 0
b : 176.0000, 3 -> 6
a : 846.0000, 4 -> 7
b : 133.0000, 4 -> 5
a : 781.0000, 5 -> 6
b : 464.0000, 5 -> 5
a : 260.0000, 6 -> 0
b : 45.0000, 6 -> 7
a : -520.0000, 7 -> 6
b : 439.0000, 7 -> 5
b : -942.0000, 0 -> 0
a : -935.0000, 1 -> 4
a : 200.0000, 2 -> 4
a : 739.0000, 3 -> 2
b : 352.0000, 4 -> 4
a : -658.0000, 5 -> 1
b : 809.0000, 6 -> 3
b : 157.0000, 7 -> 4
