a : -18.0000, 0 -> 1
b : 522.0000, 0 -> 0
c : 216.0000, 0 -> 1
d : 243.0000, 0 -> 5
a : -100.0000, 1 -> 6
b : -225.0000, 1 -> 1
c : 558.0000, 1 -> 5
d : -467.0000, 1 -> 4
a : 7.0000, 2 -> 0
b : -698.0000, 2 -> 2
c : 700.0000, 2 -> 6
d : -751.0000, 2 -> 4
a : -529.0000, 3 -> 0
b : -944.0000, 3 -> 0
c : -864.0000, 3 -> 2
d : 279.0000, 3 -> 0
a : -87.0000, 4 -> 1
b : 908.0000, 4 -> 4
c : -150.0000, 4 -> 4
d : -5.0000, 4 -> 0
a : 83.0000, 5 -> 1
b : 901.0000, 5 -> 0
c : 393.0000, 5 -> 4
d : 692.0000, 5 -> 4
a : 64.0000, 6 -> 6
b : -270.0000, 6 -> 5
c : 339.0000, 6 -> 0
d : -475.0000, 6 -> 3
d : 547.0000, 0 -> 4
c : -220.0000, 0 -> 6
d : 58.0000, 1 -> 5
a : 245.0000, 1 -> 1
c : -308.0000, 2 -> 4
a : 190.0000, 2 -> 2
d : -739.0000, 3 -> 5
c : 529.0000, 3 -> 1
d : -738.0000, 4 -> 2
a : -436.0000, 4 -> 2
c : 388.0000, 5 -> 6
a : 591.0000, 5 -> 4
d : -445.0000, 6 -> 6
b : 170.0000, 6 -> 2
