a : 673.0000, 0 -> 5
b : -538.0000, 0 -> 6
c : 521.0000, 0 -> 6
d : 150.0000, 0 -> 2
a : -875.0000, 1 -> 5
b : 324.0000, 1 -> 1
c : 614.0000, 1 -> 0
d : 515.0000, 1 -> 2
a : -215.0000, 2 -> 5
b : 923.0000, 2 -> 5
c : 837.0000, 2 -> 6
d : 358.0000, 2 -> 0
a : 343.0000, 3 -> 5
b : -524.0000, 3 -> 4
c : 820.0000, 3 -> 3
d : 268.0000, 3 -> 1
a : -502.0000, 4 -> 0
b : 617.0000, 4 -> 1
c : -294.0000, 4 -> 1
d : 904.0000, 4 -> 2
a : 49.0000, 5 -> 4
b : -259.0000, 5 -> 4
c : -240.0000, 5 -> 0
d : -412.0000, 5 -> 1
a : 780.0000, 6 -> 4
b : 40.0000, 6 -> 4
c : -197.0000, 6 -> 1
d : -302.0000, 6 -> 5
c : 912.0000, 0 -> 2
b : -17.0000, 0 -> 0
a : 948.0000, 1 -> 3
c : -2.0000, 1 -> 1
a : 640.0000, 2 -> 0
a : -249.0000, 2 -> 4
b : 464.0000, 3 -> 3
c : 935.0000, 3 -> 1
d : -456.0000, 4 -> 1
c : 669.0000, 4 -> 6
d : -27.0000, 5 -> 2
a : -184.0000, 5 -> 2
a : 834.0000, 6 -> 2
d : 465.0000, 6 -> 3
