a : -41.0000, 0 -> 3
b : 644.0000, 0 -> 4
c : -971.0000, 0 -> 4
d : 53.0000, 0 -> 1
a : 899.0000, 1 -> 0
b : -738.0000, 1 -> 3
c : -147.0000, 1 -> 4
d : 667.0000, 1 -> 1
a : 120.0000, 2 -> 0
b : 987.0000, 2 -> 4
c : 785.0000, 2 -> 2
d : 617.0000, 2 -> 2
a : 482.0000, 3 -> 4
b : -750.0000, 3 -> 0
c : 69.0000, 3 -> 2
d : -667.0000, 3 -> 3
a : -720.0000, 4 -> 0
b : -675.0000, 4 -> 3
c : -488.0000, 4 -> 1
d : -827.0000, 4 -> 3
a : 765.0000, 0 -> 0
a : -306.0000, 0 -> 2
c : 668.0000, 1 -> 2
a : -852.0000, 1 -> 4
c : -340.0000, 2 -> 3
c : 23.0000, 2 -> 1
a : 521.0000, 3 -> 3
d : 667.0000, 3 -> 4
a : 535.0000, 4 -> 4
a : 473.0000, 4 -> 1
