a : 651.0000, 0 -> 5
b : 57.0000, 0 -> 0
c : -945.0000, 0 -> 1
a : 659.0000, 1 -> 0
b : -959.0000, 1 -> 3
c : -123.0000, 1 -> 2
a : -317.0000, 2 -> 5
b : 393.0000, 2 -> 0
c : -28.0000, 2 -> 5
a : -745.0000, 3 -> 3
b : -66.0000, 3 -> 1
c : 638.0000, 3 -> 4
a : 422.0000, 4 -> 4
b : 521.0000, 4 -> 2
c : 694.0000, 4 -> 4
a : 684.0000, 5 -> 4
b : -686.0000, 5 -> 2
c : -174.0000, 5 -> 5
c : 260.0000, 0 -> 3
a : 380.0000, 1 -> 3
b : 175.0000, 2 -> 1
c : 429.0000, 3 -> 0
c : -593.0000, 4 -> 1
a : 426.0000, 5 -> 1
