a : 573.0000, 0 -> 1
b : -142.0000, 0 -> 7
c : 989.0000, 0 -> 1
a : -151.0000, 1 -> 5
b : 105.0000, 1 -> 7
c : 221.0000, 1 -> 3
a : -889.0000, 2 -> 6
b : 504.0000, 2 -> 3
c : -820.0000, 2 -> 3
a : -454.0000, 3 -> 2
b : 998.0000, 3 -> 3
c : -507.0000, 3 -> 5
a : -242.0000, 4 -> 1
b : 626.0000, 4 -> 3
c : -107.0000, 4 -> 4
a : -103.0000, 5 -> 2
b : -295.0000, 5 -> 6
c : 877.0000, 5 -> 2
a : 615.0000, 6 -> 0
b : -454.0000, 6 -> 3
c : 766.0000, 6 -> 7
a : 75.0000, 7 -> 1
b : 767.0000, 7 -> 4
c : -141.0000, 7 -> 1
b : -446.0000, 0 -> 1
b : -238.0000, 1 -> 5
c : -332.0000, 2 -> 6
a : -122.0000, 3 -> 6
b : 426.0000, 4 -> 2
c : -433.0000, 5 -> 1
a : 397.0000, 6 -> 2
c : 27.0000, 7 -> 4
