a : -660.0000, 0 -> 2
b : 962.0000, 0 -> 6
c : -654.0000, 0 -> 4
d : 184.0000, 0 -> 5
a : -834.0000, 1 -> 0
b : -889.0000, 1 -> 5
c : 971.0000, 1 -> 1
d : -622.0000, 1 -> 2
a : -862.0000, 2 -> 1
b : 676.0000, 2 -> 0
c : 179.0000, 2 -> 0
d : -47.0000, 2 -> 0
a : 315.0000, 3 -> 3
b : -755.0000, 3 -> 5
c : 993.0000, 3 -> 2
d : 153.0000, 3 -> 6
a : 237.0000, 4 -> 4
b : 301.0000, 4 -> 2
c : 519.0000, 4 -> 5
d : -482.0000, 4 -> 6
a : -817.0000, 5 -> 3
b : -257.0000, 5 -> 1
c : -507.0000, 5 -> 5
d : 510.0000, 5 -> 3
a : -12.0000, 6 -> 4
b : 269.0000, 6 -> 4
c : -55.0000, 6 -> 6
d : -961.0000, 6 -> 4
d : 147.0000, 0 -> 2
d : 28.0000, 0 -> 4
b : -379.0000, 1 -> 0
d : 76.0000, 1 -> 4
a : 565.0000, 2 -> 2
d : -422.0000, 2 -> 3
b : -265.0000, 3 -> 3
d : -419.0000, 3 -> 2
b : 836.0000, 4 -> 6
d : 455.0000, 4 -> 0
a : 545.0000, 5 -> 6
d : 854.0000, 5 -> 2
b : -513.0000, 6 -> 5
c : -261.0000, 6 -> 5
