a : 251.0000, 0 -> 3
b : 212.0000, 0 -> 1
c : 979.0000, 0 -> 3
d : -855.0000, 0 -> 2
a : -619.0000, 1 -> 2
b : -307.0000, 1 -> 2
c : -68.0000, 1 -> 0
d : 45.0000, 1 -> 1
a : -637.0000, 2 -> 3
b : -163.0000, 2 -> 3
c : 41.0000, 2 -> 0
d : -172.0000, 2 -> 3
a : 753.0000, 3 -> 0
b : -397.0000, 3 -> 1
c : 358.0000, 3 -> 3
d : -450.0000, 3 -> 3
d : -862.0000, 0 -> 1
d : -695.0000, 0 -> 3
b : 950.0000, 1 -> 1
d : 839.0000, 1 -> 3
b : -86.0000, 2 -> 2
a : 544.0000, 2 -> 2
d : -928.0000, 3 -> 0
c : -197.0000, 3 -> 0
