a : -16.0000, 0 -> 4
b : -36.0000, 0 -> 5
c : -318.0000, 0 -> 4
a : -11.0000, 1 -> 1
b : 69.0000, 1 -> 4
c : 58.0000, 1 -> 0
a : 141.0000, 2 -> 2
b : 891.0000, 2 -> 5
c : 591.0000, 2 -> 0
a : -372.0000, 3 -> 4
b : -250.0000, 3 -> 1
c : -577.0000, 3 -> 1
a : -19.0000, 4 -> 0
b : 841.0000, 4 -> 0
c : -965.0000, 4 -> 3
a : -358.0000, 5 -> 2
b : -673.0000, 5 -> 3
c : -496.0000, 5 -> 3
c : -360.0000, 0 -> 5
a : -30.0000, 1 -> 2
c : -892.0000, 2 -> 2
c : -625.0000, 3 -> 4
b : 151.0000, 4 -> 1
b : 858.0000, 5 -> 2
