a : 291.0000, 0 -> 0
b : -533.0000, 0 -> 6
c : -422.0000, 0 -> 1
a : -765.0000, 1 -> 0
b : 524.0000, 1 -> 5
c : -494.0000, 1 -> 6
a : 442.0000, 2 -> 4
b : 863.0000, 2 -> 0
c : -702.0000, 2 -> 2
a : -501.0000, 3 -> 6
b : 797.0000, 3 -> 0
c : 182.0000, 3 -> 3
a : 681.0000, 4 -> 4
b : -739.0000, 4 -> 0
c : -76.0000, 4 -> 3
a : -236.0000, 5 -> 1
b : -816.0000, 5 -> 0
c : -38.0000, 5 -> 3
a : 818.0000, 6 -> 3
b : 46.0000, 6 -> 4
c : -744.0000, 6 -> 1
c : -624.0000, 0 -> 4
a : -381.0000, 1 -> 5
c : -574.0000, 2 -> 0
c : -250.0000, 3 -> 0
b : -687.0000, 4 -> 6
a : -917.0000, 5 -> 6
b : 750.0000, 6 -> 3
a : -95.0000, 6 -> 2
