a : -888.0000, 0 -> 7
b : 120.0000, 0 -> 5
c : -878.0000, 0 -> 7
d : 387.0000, 0 -> 2
a : -719.0000, 1 -> 2
b : 612.0000, 1 -> 2
c : -110.0000, 1 -> 5
d : 408.0000, 1 -> 7
a : -314.0000, 2 -> 6
b : 364.0000, 2 -> 7
c : -486.0000, 2 -> 6
d : 394.0000, 2 -> 5
a : -559.0000, 3 -> 0
b : -343.0000, 3 -> 2
c : 831.0000, 3 -> 5
d : -192.0000, 3 -> 5
a : -113.0000, 4 -> 2
b : 331.0000, 4 -> 7
c : 49.0000, 4 -> 6
d : -486.0000, 4 -> 0
a : 532.0000, 5 -> 2
b : -861.0000, 5 -> 2
c : 709.0000, 5 -> 1
d : -109.0000, 5 -> 5
a : -177.0000, 6 -> 2
b : -191.0000, 6 -> 3
c : -935.0000, 6 -> 1
d : 963.0000, 6 -> 0
a : -410.0000, 7 -> 5
b : 147.0000, 7 -> 6
c : 884.0000, 7 -> 6
d : 556.0000, 7 -> 1
b : 61.0000, 0 -> 4
a : 385.0000, 0 -> 5
d : 840.0000, 1 -> 3
a : -923.0000, 1 -> 4
c : 68.0000, 2 -> 4
d : -473.0000, 2 -> 1
d : -760.0000, 3 -> 1
d : -589.0000, 3 -> 0
c : -132.0000, 4 -> 5
d : -219.0000, 4 -> 6
c : 260.0000, 5 -> 6
a : -917.0000, 5 -> 0
b : -17.0000, 6 -> 0
b : 318.0000, 6 -> 5
c : 786.0000, 7 -> 4
d : 835.0000, 7 -> 0
