a : -842.0000, 0 -> 3
b : 391.0000, 0 -> 0
c : 887.0000, 0 -> 6
d : 804.0000, 0 -> 3
a : -393.0000, 1 -> 7
b : 423.0000, 1 -> 7
c : 306.0000, 1 -> 7
d : 876.0000, 1 -> 4
a : -299.0000, 2 -> 1
b : 42.0000, 2 -> 3
c : -75.0000, 2 -> 5
d : 878.0000, 2 -> 7
a : 51.0000, 3 -> 5
b : -990.0000, 3 -> 7
c : 606.0000, 3 -> 2
d : 260.0000, 3 -> 0
a : 245.0000, 4 -> 0
b : 636.0000, 4 -> 7
c : 776.0000, 4 -> 6
d : -713.0000, 4 -> 3
a : 182.0000, 5 -> 7
b : -411.0000, 5 -> 1
c : 656.0000, 5 -> 7
d : -583.0000, 5 -> 7
a : 902.0000, 6 -> 0
b : 14.0000, 6 -> 4
c : 268.0000, 6 -> 2
d : 676.0000, 6 -> 1
a : 537.0000, 7 -> 1
b : -63.0000, 7 -> 2
c : 807.0000, 7 -> 1
d : -190.0000, 7 -> 7
d : 940.0000, 0 -> 5
a : 247.0000, 0 -> 0
a : -855.0000, 1 -> 5
a : -564.0000, 1 -> 1
c : -528.0000, 2 -> 0
a : 667.0000, 2 -> 5
b : 502.0000, 3 -> 3
b : -498.0000, 3 -> 0
c : 313.0000, 4 -> 2
a : -905.0000, 4 -> 6
a : -382.0000, 5 -> 4
c : 981.0000, 5 -> 1
a : 255.0000, 6 -> 5
c : 802.0000, 6 -> 5
b : 405.0000, 7 -> 6
c : -578.0000, 7 -> 7
