a : 235.0000, 0 -> 6
b : -715.0000, 0 -> 5
c : -655.0000, 0 -> 2
a : -157.0000, 1 -> 4
b : -889.0000, 1 -> 2
c : -107.0000, 1 -> 5
a : 24.0000, 2 -> 1
b : -575.0000, 2 -> 1
c : -311.0000, 2 -> 5
a : -69.0000, 3 -> 2
b : 259.0000, 3 -> 2
c : -208.0000, 3 -> 4
a : 397.0000, 4 -> 3
b : -664.0000, 4 -> 5
c : 683.0000, 4 -> 6
a : -900.0000, 5 -> 0
b : -824.0000, 5 -> 3
c : 605.0000, 5 -> 3
a : 688.0000, 6 -> 1
b : -532.0000, 6 -> 6
c : 1000.0000, 6 -> 2
a : -107.0000, 0 -> 4
b : -786.0000, 1 -> 3
b : -784.0000, 2 -> 6
b : 151.0000, 3 -> 3
a : 36.0000, 4 -> 2
c : 592.0000, 5 -> 4
a : 63.0000, 6 -> 4
