a : 974.0000, 0 -> 2
b : 589.0000, 0 -> 3
c : -939.0000, 0 -> 5
d : 882.0000, 0 -> 6
a : -402.0000, 1 -> 2
b : -722.0000, 1 -> 0
c : -332.0000, 1 -> 4
d : -874.0000, 1 -> 2
a : 965.0000, 2 -> 2
b : 612.0000, 2 -> 5
c : 830.0000, 2 -> 4
d : 346.0000, 2 -> 4
a : -394.0000, 3 -> 6
b : 829.0000, 3 -> 0
c : 646.0000, 3 -> 0
d : -235.0000, 3 -> 0
a : -274.0000, 4 -> 4
b : 480.0000, 4 -> 4
c : 698.0000, 4 -> 3
d : 909.0000, 4 -> 6
a : 251.0000, 5 -> 0
b : 498.0000, 5 -> 2
c : -422.0000, 5 -> 3
d : 119.0000, 5 -> 2
a : -620.0000, 6 -> 4
b : 281.0000, 6 -> 0
c : 116.0000, 6 -> 5
d : 770.0000, 6 -> 1
a : -602.0000, 0 -> 4
a : 114.0000, 0 -> 3
a : 925.0000, 1 -> 6
c : -269.0000, 1 -> 0
a : 982.0000, 2 -> 6
d : -682.0000, 2 -> 3
b : 957.0000, 3 -> 3
c : -815.0000, 3 -> 5
a : 557.0000, 4 -> 2
d : -316.0000, 4 -> 2
d : 343.0000, 5 -> 4
b : 94.0000, 5 -> 1
d : 635.0000, 6 -> 4
a : -139.0000, 6 -> 0
