a : 263.0000, 0 -> 3
b : -753.0000, 0 -> 3
c : 60.0000, 0 -> 2
a : 152.0000, 1 -> 5
b : -438.0000, 1 -> 0
c : -977.0000, 1 -> 2
a : -949.0000, 2 -> 1
b : 183.0000, 2 -> 4
c : -176.0000, 2 -> 0
a : 477.0000, 3 -> 2
b : 581.0000, 3 -> 0
c : -331.0000, 3 -> 3
a : 769.0000, 4 -> 3
b : -345.0000, 4 -> 2
c : 557.0000, 4 -> 4
a : 140.0000, 5 -> 2
b : -547.0000, 5 -> 5
c : 798.0000, 5 -> 0
c : 646.0000, 0 -> 0
b : -872.0000, 1 -> 1
a : 147.0000, 2 -> 2
a : -127.0000, 3 -> 4
a : -93.0000, 4 -> 2
a : 697.0000, 5 -> 0
