a : 446.0000, 0 -> 2
b : 812.0000, 0 -> 4
c : 659.0000, 0 -> 0
d : 637.0000, 0 -> 2
a : 9.0000, 1 -> 3
b : 858.0000, 1 -> 0
c : -89.0000, 1 -> 3
d : -177.0000, 1 -> 4
a : 453.0000, 2 -> 2
b : -469.0000, 2 -> 3
c : -567.0000, 2 -> 3
d : -438.0000, 2 -> 0
a : -933.0000, 3 -> 5
b : -88.0000, 3 -> 3
c : 998.0000, 3 -> 5
d : 803.0000, 3 -> 0
a : 969.0000, 4 -> 5
b : 474.0000, 4 -> 1
c : 80.0000, 4 -> 4
d : -20.0000, 4 -> 2
a : -423.0000, 5 -> 0
b : 556.0000, 5 -> 1
c : -514.0000, 5 -> 4
d : -606.0000, 5 -> 1
c : 224.0000, 0 -> 3
c : 747.0000, 0 -> 4
d : 651.0000, 1 -> 3
c : 401.0000, 1 -> 2
c : 201.0000, 2 -> 1
a : -299.0000, 2 -> 5
d : 973.0000, 3 -> 3
b : -155.0000, 3 -> 1
c : -524.0000, 4 -> 2
a : -347.0000, 4 -> 0
d : -477.0000, 5 -> 5
b : -216.0000, 5 -> 5
