a : 485.0000, 0 -> 0
b : -422.0000, 0 -> 5
a : 884.0000, 1 -> 7
b : -898.0000, 1 -> 2
a : 361.0000, 2 -> 1
b : -286.0000, 2 -> 6
a : -421.0000, 3 -> 5
b : 445.0000, 3 -> 6
a : 190.0000, 4 -> 7
b : 459.0000, 4 -> 6
a : 962.0000, 5 -> 4
b : 593.0000, 5 -> 7
a : -877.0000, 6 -> 6
b : 296.0000, 6 -> 2
a : 558.0000, 7 -> 4
b : 624.0000, 7 -> 0
a : -800.0000, 0 -> 3
b : -766.0000, 1 -> 6
b : 219.0000, 2 -> 0
a : 531.0000, 3 -> 3
b : -485.0000, 4 -> 4
a : 7.0000, 5 -> 7
b : -60.0000, 6 -> 5
a : 798.0000, 7 -> 7
