a : -506.0000, 0 -> 1
b : -41.0000, 0 -> 4
c : -321.0000, 0 -> 3
a : 428.0000, 1 -> 1
b : 240.0000, 1 -> 0
c : -543.0000, 1 -> 2
a : 978.0000, 2 -> 6
b : 703.0000, 2 -> 0
c : -922.0000, 2 -> 6
a : -456.0000, 3 -> 0
b : 551.0000, 3 -> 2
c : 964.0000, 3 -> 6
a : 951.0000, 4 -> 4
b : -135.0000, 4 -> 5
c : 334.0000, 4 -> 1
a : -683.0000, 5 -> 1
b : 150.0000, 5 -> 3
c : 660.0000, 5 -> 3
a : 493.0000, 6 -> 4
b : -516.0000, 6 -> 1
c : 988.0000, 6 -> 6
a : -386.0000, 0 -> 2
b : -769.0000, 1 -> 2
a : 865.0000, 2 -> 1
c : 265.0000, 3 -> 5
a : -351.0000, 4 -> 0
c : -587.0000, 5 -> 4
b : 434.0000, 6 -> 4
