a : 985.0000, 0 -> 6
b : 215.0000, 0 -> 4
c : -954.0000, 0 -> 0
d : -269.0000, 0 -> 6
a : -12.0000, 1 -> 5
b : 420.0000, 1 -> 1
c : 661.0000, 1 -> 2
d : -318.0000, 1 -> 3
a : 358.0000, 2 -> 1
b : -551.0000, 2 -> 4
c : 590.0000, 2 -> 0
d : -213.0000, 2 -> 2
a : 446.0000, 3 -> 5
b : 694.0000, 3 -> 6
c : 975.0000, 3 -> 0
d : -95.0000, 3 -> 1
a : 68.0000, 4 -> 1
b : 877.0000, 4 -> 1
c : -914.0000, 4 -> 6
d : 75.0000, 4 -> 2
a : 357.0000, 5 -> 1
b : -802.0000, 5 -> 3
c : -806.0000, 5 -> 3
d : 994.0000, 5 -> 4
a : 725.0000, 6 -> 4
b : 195.0000, 6 -> 5
c : 792.0000, 6 -> 4
d : 532.0000, 6 -> 2
d : -760.0000, 0 -> 5
d : -446.0000, 0 -> 2
b : 9.0000, 1 -> 5
b : 473.0000, 1 -> 2
a : -945.0000, 2 -> 4
c : 385.0000, 2 -> 1
b : 43.0000, 3 -> 3
d : -745.0000, 3 -> 4
d : -577.0000, 4 -> 1
c : -390.0000, 4 -> 0
d : -556.0000, 5 -> 6
c : -774.0000, 5 -> 4
c : -271.0000, 6 -> 5
b : -810.0000, 6 -> 3
