a : -97.0000, 0 -> 0
b : -588.0000, 0 -> 2
c : -719.0000, 0 -> 2
d : 603.0000, 0 -> 2
a : -795.0000, 1 -> 4
b : 920.0000, 1 -> 0
c : 690.0000, 1 -> 4
d : 359.0000, 1 -> 2
a : 661.0000, 2 -> 1
b : 371.0000, 2 -> 0
c : -362.0000, 2 -> 4
d : 837.0000, 2 -> 2
a : 828.0000, 3 -> 3
b : 43.0000, 3 -> 1
c : -789.0000, 3 -> 3
d : -463.0000, 3 -> 1
a : 414.0000, 4 -> 5
b : 792.0000, 4 -> 2
c : -765.0000, 4 -> 0
d : 48.0000, 4 -> 2
a : -349.0000, 5 -> 2
b : 952.0000, 5 -> 0
c : -910.0000, 5 -> 3
d : 262.0000, 5 -> 1
d : -100.0000, 0 -> 1
d : 721.0000, 0 -> 0
c : 830.0000, 1 -> 2
b : -954.0000, 1 -> 1
c : 870.0000, 2 -> 2
b : -552.0000, 2 -> 4
a : 354.0000, 3 -> 5
b : -900.0000, 3 -> 5
a : 250.0000, 4 -> 3
d : -918.0000, 4 -> 0
a : 170.0000, 5 -> 3
d : -519.0000, 5 -> 4
