a : 345.0000, 0 -> 2
b : 116.0000, 0 -> 2
c : 218.0000, 0 -> 4
d : -385.0000, 0 -> 4
a : 577.0000, 1 -> 0
b : -278.0000, 1 -> 1
c : 742.0000, 1 -> 0
d : -680.0000, 1 -> 2
a : -637.0000, 2 -> 3
b : 10.0000, 2 -> 0
c : -894.0000, 2 -> 1
d : 217.0000, 2 -> 5
a : -384.0000, 3 -> 2
b : 857.0000, 3 -> 1
c : 315.0000, 3 -> 0
d : -540.0000, 3 -> 3
a : -783.0000, 4 -> 1
b : -472.0000, 4 -> 3
c : -306.0000, 4 -> 5
d : 239.0000, 4 -> 4
a : -939.0000, 5 -> 3
b : -640.0000, 5 -> 0
c : 633.0000, 5 -> 4
d : 51.0000, 5 -> 2
c : -453.0000, 0 -> 0
a : -443.0000, 0 -> 4
a : 967.0000, 1 -> 3
b : -941.0000, 1 -> 0
d : -90.0000, 2 -> 0
c : 830.0000, 2 -> 5
b : 364.0000, 3 -> 2
a : 86.0000, 3 -> 1
d : -938.0000, 4 -> 2
b : -724.0000, 4 -> 5
c : -389.0000, 5 -> 5
d : 310.0000, 5 -> 1
