a : -438.0000, 0 -> 4
b : -37.0000, 0 -> 4
c : 194.0000, 0 -> 6
d : 218.0000, 0 -> 4
a : 895.0000, 1 -> 4
b : 539.0000, 1 -> 4
c : 650.0000, 1 -> 6
d : 694.0000, 1 -> 4
a : -601.0000, 2 -> 2
b : -896.0000, 2 -> 3
c : -130.0000, 2 -> 7
d : -137.0000, 2 -> 6
a : -262.0000, 3 -> 0
b : 79.0000, 3 -> 7
c : 533.0000, 3 -> 3
d : 0.0000, 3 -> 3
a : 934.0000, 4 -> 3
b : 724.0000, 4 -> 1
c : 93.0000, 4 -> 5
d : -778.0000, 4 -> 2
a : 558.0000, 5 -> 1
b : -988.0000, 5 -> 0
c : 194.0000, 5 -> 2
d : 980.0000, 5 -> 3
a : 470.0000, 6 -> 2
b : -884.0000, 6 -> 5
c : 571.0000, 6 -> 4
d : -865.0000, 6 -> 7
a : 684.0000, 7 -> 0
b : -781.0000, 7 -> 7
c : 538.0000, 7 -> 4
d : 254.0000, 7 -> 1
b : -325.0000, 0 -> 7
a : -152.0000, 0 -> 5
d : -474.0000, 1 -> 2
a : 568.0000, 1 -> 2
b : 633.0000, 2 -> 7
c : -657.0000, 2 -> 2
c : -330.0000, 3 -> 4
a : 143.0000, 3 -> 4
a : 403.0000, 4 -> 0
d : 850.0000, 4 -> 3
a : 498.0000, 5 -> 0
b : -408.0000, 5 -> 2
b : 742.0000, 6 -> 3
d : -422.0000, 6 -> 0
d : 206.0000, 7 -> 7
c : -677.0000, 7 -> 6
