a : -892.0000, 0 -> 3
b : -16.0000, 0 -> 5
a : 757.0000, 1 -> 6
b : -539.0000, 1 -> 2
a : -558.0000, 2 -> 3
b : 221.0000, 2 -> 2
a : -335.0000, 3 -> 7
b : -689.0000, 3 -> 4
a : -668.0000, 4 -> 3
b : -172.0000, 4 -> 0
a : 662.0000, 5 -> 1
b : -28.0000, 5 -> 1
a : 948.0000, 6 -> 3
b : -268.0000, 6 -> 7
a : 951.0000, 7 -> 2
b : 35.0000, 7 -> 0
a : 985.0000, 0 -> 4
a : -589.0000, 1 -> 1
b : 613.0000, 2 -> 1
b : -707.0000, 3 -> 5
a : 720.0000, 4 -> 0
b : 698.0000, 5 -> 2
a : -799.0000, 6 -> 6
b : 656.0000, 7 -> 3
