a : -312.0000, 0 -> 3
b : -660.0000, 0 -> 1
c : -359.0000, 0 -> 3
d : 281.0000, 0 -> 3
a : 468.0000, 1 -> 1
b : -334.0000, 1 -> 4
c : 795.0000, 1 -> 4
d : 911.0000, 1 -> 0
a : 192.0000, 2 -> 3
b : 38.0000, 2 -> 0
c : 56.0000, 2 -> 1
d : 230.0000, 2 -> 0
a : 500.0000, 3 -> 4
b : -720.0000, 3 -> 3
c : 169.0000, 3 -> 2
d : -142.0000, 3 -> 2
a : -642.0000, 4 -> 4
b : 238.0000, 4 -> 3
c : 431.0000, 4 -> 3
d : 542.0000, 4 -> 4
a : 278.0000, 0 -> 2
d : 109.0000, 0 -> 0
a : -484.0000, 1 -> 3
d : 292.0000, 1 -> 2
c : -658.0000, 2 -> 0
c : 130.0000, 2 -> 3
b : -434.0000, 3 -> 0
c : 870.0000, 3 -> 4
b : 296.0000, 4 -> 2
a : -399.0000, 4 -> 1
