a : -804.0000, 0 -> 2
b : -684.0000, 0 -> 3
c : 211.0000, 0 -> 3
a : 757.0000, 1 -> 1
b : -72.0000, 1 -> 3
c : 537.0000, 1 -> 2
a : -134.0000, 2 -> 3
b : -783.0000, 2 -> 2
c : 342.0000, 2 -> 4
a : -917.0000, 3 -> 1
b : 12.0000, 3 -> 3
c : -213.0000, 3 -> 1
a : -271.0000, 4 -> 1
b : -176.0000, 4 -> 2
c : 44.0000, 4 -> 0
a : 240.0000, 5 -> 0
b : -358.0000, 5 -> 3
c : -426.0000, 5 -> 6
a : 227.0000, 6 -> 3
b : 786.0000, 6 -> 0
c : -896.0000, 6 -> 2
a : 126.0000, 0 -> 3
a : -595.0000, 1 -> 3
b : 711.0000, 2 -> 4
a : 93.0000, 3 -> 6
a : 362.0000, 4 -> 3
c : -614.0000, 5 -> 5
c : 963.0000, 6 -> 1
b : -747.0000, 2 -> 5
