a : -502.0000, 0 -> 0
b : -148.0000, 0 -> 3
c : 224.0000, 0 -> 2
d : -876.0000, 0 -> 3
a : -981.0000, 1 -> 2
b : -276.0000, 1 -> 4
c : -642.0000, 1 -> 4
d : -459.0000, 1 -> 2
a : -426.0000, 2 -> 0
b : 505.0000, 2 -> 4
c : 951.0000, 2 -> 1
d : 247.0000, 2 -> 4
a : 383.0000, 3 -> 4
b : -149.0000, 3 -> 3
c : 953.0000, 3 -> 1
d : -473.0000, 3 -> 0
a : -669.0000, 4 -> 0
b : -642.0000, 4 -> 2
c : -363.0000, 4 -> 1
d : -33.0000, 4 -> 3
c : -474.0000, 0 -> 3
b : 741.0000, 0 -> 2
d : -716.0000, 1 -> 4
b : 768.0000, 1 -> 1
c : 475.0000, 2 -> 0
a : -475.0000, 2 -> 1
b : 623.0000, 3 -> 1
d : -513.0000, 3 -> 1
b : -785.0000, 4 -> 4
d : -374.0000, 4 -> 0
