a : -449.0000, 0 -> 4
b : 728.0000, 0 -> 4
c : 755.0000, 0 -> 3
a : -14.0000, 1 -> 3
b : -972.0000, 1 -> 6
c : 50.0000, 1 -> 3
a : 954.0000, 2 -> 5
b : -20.0000, 2 -> 2
c : -452.0000, 2 -> 1
a : 948.0000, 3 -> 6
b : 662.0000, 3 -> 4
c : 5.0000, 3 -> 4
a : -289.0000, 4 -> 2
b : 107.0000, 4 -> 0
c : -430.0000, 4 -> 5
a : 821.0000, 5 -> 5
b : 546.0000, 5 -> 4
c : 467.0000, 5 -> 4
a : 838.0000, 6 -> 5
b : 962.0000, 6 -> 1
c : -462.0000, 6 -> 0
c : -335.0000, 0 -> 2
a : -216.0000, 1 -> 6
c : 842.0000, 2 -> 6
a : 918.0000, 3 -> 4
b : 17.0000, 4 -> 1
b : -677.0000, 5 -> 1
a : 926.0000, 6 -> 6
