a : 901.0000, 0 -> 1
b : 586.0000, 0 -> 2
c : 419.0000, 0 -> 0
a : -552.0000, 1 -> 1
b : 821.0000, 1 -> 5
c : 538.0000, 1 -> 4
a : -533.0000, 2 -> 1
b : -289.0000, 2 -> 2
c : 139.0000, 2 -> 3
a : -711.0000, 3 -> 5
b : 490.0000, 3 -> 4
c : 121.0000, 3 -> 3
a : -266.0000, 4 -> 0
b : -177.0000, 4 -> 3
c : -28.0000, 4 -> 3
a : -930.0000, 5 -> 2
b : -184.0000, 5 -> 3
c : -873.0000, 5 -> 0
b : -807.0000, 0 -> 0
c : 512.0000, 1 -> 2
a : 914.0000, 2 -> 4
c : -785.0000, 3 -> 0
c : -495.0000, 4 -> 2
b : 786.0000, 5 -> 2
