a : 766.0000, 0 -> 0
b : 150.0000, 0 -> 4
c : 58.0000, 0 -> 3
d : 971.0000, 0 -> 1
a : 812.0000, 1 -> 0
b : -435.0000, 1 -> 5
c : 230.0000, 1 -> 0
d : 520.0000, 1 -> 0
a : -929.0000, 2 -> 5
b : 740.0000, 2 -> 2
c : -602.0000, 2 -> 0
d : 279.0000, 2 -> 0
a : -675.0000, 3 -> 2
b : 786.0000, 3 -> 1
c : 137.0000, 3 -> 3
d : -46.0000, 3 -> 5
a : 146.0000, 4 -> 0
b : -767.0000, 4 -> 1
c : 58.0000, 4 -> 5
d : -156.0000, 4 -> 1
a : 37.0000, 5 -> 0
b : -405.0000, 5 -> 1
c : 3.0000, 5 -> 4
d : 903.0000, 5 -> 0
c : 558.0000, 0 -> 0
b : 435.0000, 0 -> 1
d : 494.0000, 1 -> 5
a : -700.0000, 1 -> 2
b : 705.0000, 2 -> 4
a : -77.0000, 2 -> 3
c : -359.0000, 3 -> 5
c : 880.0000, 3 -> 4
d : -826.0000, 4 -> 5
d : 137.0000, 4 -> 2
b : 724.0000, 5 -> 2
c : -73.0000, 5 -> 5
