a : -474.0000, 0 -> 3
b : -934.0000, 0 -> 5
c : -502.0000, 0 -> 4
a : -791.0000, 1 -> 4
b : -733.0000, 1 -> 4
c : 71.0000, 1 -> 0
a : -76.0000, 2 -> 0
b : -573.0000, 2 -> 4
c : 469.0000, 2 -> 5
a : 691.0000, 3 -> 4
b : -966.0000, 3 -> 7
c : 329.0000, 3 -> 4
a : 941.0000, 4 -> 7
b : -661.0000, 4 -> 2
c : -835.0000, 4 -> 0
a : -897.0000, 5 -> 2
b : -582.0000, 5 -> 5
c : 814.0000, 5 -> 5
a : 544.0000, 6 -> 0
b : 419.0000, 6 -> 2
c : -666.0000, 6 -> 5
a : 877.0000, 7 -> 4
b : 64.0000, 7 -> 0
c : 951.0000, 7 -> 1
b : -286.0000, 0 -> 3
b : -546.0000, 1 -> 3
a : -565.0000, 2 -> 1
b : 753.0000, 3 -> 6
c : 697.0000, 4 -> 5
a : -309.0000, 5 -> 0
b : -472.0000, 6 -> 0
c : 720.0000, 7 -> 4
