a : 745.0000, 0 -> 1
b : 518.0000, 0 -> 3
c : -288.0000, 0 -> 3
d : 470.0000, 0 -> 2
a : 386.0000, 1 -> 1
b : 653.0000, 1 -> 1
c : -345.0000, 1 -> 0
d : -269.0000, 1 -> 0
a : 621.0000, 2 -> 1
b : 930.0000, 2 -> 2
c : 262.0000, 2 -> 2
d : -45.0000, 2 -> 3
a : -888.0000, 3 -> 3
b : -651.0000, 3 -> 2
c : 142.0000, 3 -> 3
d : 499.0000, 3 -> 3
d : -441.0000, 0 -> 1
b : -933.0000, 0 -> 0
a : 538.0000, 1 -> 0
a : 924.0000, 1 -> 2
c : -318.0000, 2 -> 3
a : -101.0000, 2 -> 3
b : -226.0000, 3 -> 1
c : -514.0000, 3 -> 2
