a : -158.0000, 0 -> 4
b : 913.0000, 0 -> 0
c : 398.0000, 0 -> 4
d : -416.0000, 0 -> 4
a : 158.0000, 1 -> 3
b : 214.0000, 1 -> 1
c : 160.0000, 1 -> 3
d : 964.0000, 1 -> 1
a : -649.0000, 2 -> 0
b : -222.0000, 2 -> 2
c : 58.0000, 2 -> 3
d : -672.0000, 2 -> 1
a : -191.0000, 3 -> 0
b : 420.0000, 3 -> 2
c : -63.0000, 3 -> 1
d : -207.0000, 3 -> 4
a : -782.0000, 4 -> 2
b : -613.0000, 4 -> 6
c : 97.0000, 4 -> 2
d : -345.0000, 4 -> 0
a : -339.0000, 5 -> 4
b : -132.0000, 5 -> 4
c : 266.0000, 5 -> 6
d : -54.0000, 5 -> 1
a : 930.0000, 6 -> 6
b : -152.0000, 6 -> 2
c : -638.0000, 6 -> 4
d : -579.0000, 6 -> 2
d : -865.0000, 0 -> 5
a : 756.0000, 0 -> 6
a : 813.0000, 1 -> 1
b : -945.0000, 1 -> 6
a : 858.0000, 2 -> 3
b : 426.0000, 2 -> 0
c : -139.0000, 3 -> 6
b : -633.0000, 3 -> 3
c : 438.0000, 4 -> 5
c : -857.0000, 4 -> 6
d : 986.0000, 5 -> 2
a : 948.0000, 5 -> 5
b : 742.0000, 6 -> 6
c : -90.0000, 6 -> 3
